time,hp,hx,torb,n_step
0.03630028899536086,NaN,NaN,4660.071127134617,22911
0.036301873399751564,NaN,NaN,4659.923704681271,22912
0.036303457804142264,NaN,NaN,4659.776274576568,22913
0.03630504220853297,NaN,NaN,4659.6288368194855,22914
0.03630662661292367,NaN,NaN,4659.481391408976,22915
0.03630821101731437,NaN,NaN,4659.333938344022,22916
0.03630979542170507,NaN,NaN,4659.186477623567,22917
0.03631137982609577,NaN,NaN,4659.039009246579,22918
0.03631296423048647,NaN,NaN,4658.89153321203,22919
0.036314548634877174,NaN,NaN,4658.744049518881,22920
0.03631613303926788,NaN,NaN,4658.596558166097,22921
0.03631771744365858,NaN,NaN,4658.449059152641,22922
0.03631930184804928,NaN,NaN,4658.30155247748,22923
0.03632088625243998,NaN,NaN,4658.154038139564,22924
0.03632247065683068,NaN,NaN,4658.006516137875,22925
0.03632405506122138,NaN,NaN,4657.858986471355,22926
0.03632563946561209,NaN,NaN,4657.711449138978,22927
0.03632722387000279,NaN,NaN,4657.563904139712,22928
0.03632880827439349,NaN,NaN,4657.416351472504,22929
0.03633039267878419,NaN,NaN,4657.268791136324,22930
0.03633197708317489,NaN,NaN,4657.121223130139,22931
0.03633356148756559,NaN,NaN,4656.973647452892,22932
0.03633514589195629,NaN,NaN,4656.826064103563,22933
0.036336730296347,NaN,NaN,4656.678473081111,22934
0.0363383147007377,NaN,NaN,4656.530874384481,22935
0.0363398991051284,NaN,NaN,4656.383268012652,22936
0.0363414835095191,NaN,NaN,4656.235653964569,22937
0.0363430679139098,NaN,NaN,4656.088032239193,22938
0.0363446523183005,NaN,NaN,4655.940402835502,22939
0.0363462367226912,NaN,NaN,4655.792765752435,22940
0.03634782112708191,NaN,NaN,4655.645120988962,22941
0.03634940553147261,NaN,NaN,4655.497468544038,22942
0.03635098993586331,NaN,NaN,4655.349808416621,22943
0.03635257434025401,NaN,NaN,4655.20214060567,22944
0.03635415874464471,NaN,NaN,4655.054465110144,22945
0.03635574314903541,NaN,NaN,4654.9067819289985,22946
0.03635732755342612,NaN,NaN,4654.759091061199,22947
0.03635891195781682,NaN,NaN,4654.611392505696,22948
0.03636049636220752,NaN,NaN,4654.463686261452,22949
0.03636208076659822,NaN,NaN,4654.315972327416,22950
0.03636366517098892,NaN,NaN,4654.168250702549,22951
0.03636524957537962,NaN,NaN,4654.020521385812,22952
0.03636683397977032,NaN,NaN,4653.872784376159,22953
0.03636841838416103,NaN,NaN,4653.725039672543,22954
0.03637000278855173,NaN,NaN,4653.577287273919,22955
0.03637158719294243,NaN,NaN,4653.429527179249,22956
0.03637317159733313,NaN,NaN,4653.281759387488,22957
0.03637475600172383,NaN,NaN,4653.1339838975855,22958
0.03637634040611453,NaN,NaN,4652.986200708496,22959
0.03637792481050524,NaN,NaN,4652.838409819184,22960
0.03637950921489594,NaN,NaN,4652.690611228595,22961
0.03638109361928664,NaN,NaN,4652.542804935688,22962
0.03638267802367734,NaN,NaN,4652.394990939408,22963
0.03638426242806804,NaN,NaN,4652.247169238729,22964
0.03638584683245874,NaN,NaN,4652.099339832583,22965
0.03638743123684944,NaN,NaN,4651.951502719944,22966
0.03638901564124015,NaN,NaN,4651.803657899738,22967
0.03639060004563085,NaN,NaN,4651.655805370946,22968
0.03639218445002155,NaN,NaN,4651.507945132503,22969
0.03639376885441225,NaN,NaN,4651.3600771833635,22970
0.03639535325880295,NaN,NaN,4651.212201522488,22971
0.03639693766319365,NaN,NaN,4651.064318148827,22972
0.03639852206758435,NaN,NaN,4650.9164270613255,22973
0.03640010647197506,NaN,NaN,4650.768528258935,22974
0.03640169087636576,NaN,NaN,4650.620621740623,22975
0.03640327528075646,NaN,NaN,4650.472707505316,22976
0.03640485968514716,NaN,NaN,4650.324785551982,22977
0.03640644408953786,NaN,NaN,4650.17685587957,22978
0.03640802849392856,NaN,NaN,4650.0289184870235,22979
0.03640961289831927,NaN,NaN,4649.880973373298,22980
0.03641119730270997,NaN,NaN,4649.733020537343,22981
0.03641278170710067,NaN,NaN,4649.58505997811,22982
0.03641436611149137,NaN,NaN,4649.437091694541,22983
0.03641595051588207,NaN,NaN,4649.289115685592,22984
0.03641753492027277,NaN,NaN,4649.141131950214,22985
0.03641911932466347,NaN,NaN,4648.993140487345,22986
0.03642070372905418,NaN,NaN,4648.845141295956,22987
0.03642228813344488,NaN,NaN,4648.697134374963,22988
0.03642387253783558,NaN,NaN,4648.549119723338,22989
0.03642545694222628,NaN,NaN,4648.401097340022,22990
0.03642704134661698,NaN,NaN,4648.253067223965,22991
0.03642862575100768,NaN,NaN,4648.105029374111,22992
0.03643021015539838,NaN,NaN,4647.956983789407,22993
0.03643179455978909,NaN,NaN,4647.808930468801,22994
0.03643337896417979,NaN,NaN,4647.660869411249,22995
0.03643496336857049,NaN,NaN,4647.512800615678,22996
0.03643654777296119,NaN,NaN,4647.364724081049,22997
0.03643813217735189,NaN,NaN,4647.216639806306,22998
0.03643971658174259,NaN,NaN,4647.068547790398,22999
0.036441300986133296,NaN,NaN,4646.92044803226,23000
0.036442885390523996,NaN,NaN,4646.772340530838,23001
0.0364444697949147,NaN,NaN,4646.6242252850925,23002
0.0364460541993054,NaN,NaN,4646.4761022939565,23003
0.0364476386036961,NaN,NaN,4646.327971556371,23004
0.0364492230080868,NaN,NaN,4646.179833071289,23005
0.0364508074124775,NaN,NaN,4646.031686837647,23006
0.036452391816868206,NaN,NaN,4645.883532854402,23007
0.036453976221258906,NaN,NaN,4645.7353711204805,23008
0.036455560625649606,NaN,NaN,4645.58720163484,23009
0.03645714503004031,NaN,NaN,4645.439024396423,23010
0.03645872943443101,NaN,NaN,4645.29083940416,23011
0.03646031383882171,NaN,NaN,4645.142646657005,23012
0.036461898243212415,NaN,NaN,4644.994446153894,23013
0.036463482647603115,NaN,NaN,4644.846237893776,23014
0.036465067051993816,NaN,NaN,4644.698021875588,23015
0.036466651456384516,NaN,NaN,4644.549798098279,23016
0.03646823586077522,NaN,NaN,4644.401566560779,23017
0.03646982026516592,NaN,NaN,4644.253327262034,23018
0.03647140466955662,NaN,NaN,4644.105080201001,23019
0.036472989073947325,NaN,NaN,4643.956825376592,23020
0.036474573478338025,NaN,NaN,4643.8085627877745,23021
0.036476157882728726,NaN,NaN,4643.660292433463,23022
0.036477742287119426,NaN,NaN,4643.512014312623,23023
0.036479326691510126,NaN,NaN,4643.3637284241795,23024
0.03648091109590083,NaN,NaN,4643.215434767081,23025
0.03648249550029153,NaN,NaN,4643.0671333402515,23026
0.036484079904682234,NaN,NaN,4642.918824142647,23027
0.036485664309072935,NaN,NaN,4642.770507173199,23028
0.036487248713463635,NaN,NaN,4642.622182430858,23029
0.036488833117854336,NaN,NaN,4642.473849914541,23030
0.036490417522245036,NaN,NaN,4642.325509623201,23031
0.036492001926635736,NaN,NaN,4642.17716155577,23032
0.036493586331026444,NaN,NaN,4642.028805711191,23033
0.036495170735417144,NaN,NaN,4641.880442088409,23034
0.036496755139807845,NaN,NaN,4641.73207068634,23035
0.036498339544198545,NaN,NaN,4641.583691503935,23036
0.036499923948589245,NaN,NaN,4641.43530454013,23037
0.036501508352979946,NaN,NaN,4641.286909793862,23038
0.036503092757370646,NaN,NaN,4641.138507264068,23039
0.036504677161761354,NaN,NaN,4640.990096949682,23040
0.036506261566152054,NaN,NaN,4640.841678849645,23041
0.036507845970542754,NaN,NaN,4640.6932529628775,23042
0.036509430374933455,NaN,NaN,4640.544819288333,23043
0.036511014779324155,NaN,NaN,4640.396377824945,23044
0.036512599183714856,NaN,NaN,4640.247928571631,23045
0.036514183588105556,NaN,NaN,4640.099471527345,23046
0.03651576799249626,NaN,NaN,4639.951006691012,23047
0.036517352396886964,NaN,NaN,4639.802534061573,23048
0.036518936801277664,NaN,NaN,4639.654053637963,23049
0.036520521205668365,NaN,NaN,4639.505565419098,23050
0.036522105610059065,NaN,NaN,4639.357069403935,23051
0.036523690014449765,NaN,NaN,4639.208565591394,23052
0.03652527441884047,NaN,NaN,4639.060053980412,23053
0.03652685882323117,NaN,NaN,4638.911534569922,23054
0.03652844322762187,NaN,NaN,4638.763007358859,23055
0.036530027632012574,NaN,NaN,4638.614472346147,23056
0.036531612036403274,NaN,NaN,4638.465929530732,23057
0.036533196440793975,NaN,NaN,4638.317378911529,23058
0.036534780845184675,NaN,NaN,4638.168820487478,23059
0.03653636524957538,NaN,NaN,4638.020254257523,23060
0.03653794965396608,NaN,NaN,4637.871680220573,23061
0.03653953405835678,NaN,NaN,4637.723098375576,23062
0.036541118462747484,NaN,NaN,4637.574508721453,23063
0.036542702867138184,NaN,NaN,4637.425911257137,23064
0.036544287271528884,NaN,NaN,4637.277305981567,23065
0.03654587167591959,NaN,NaN,4637.1286928936615,23066
0.03654745608031029,NaN,NaN,4636.980071992352,23067
0.03654904048470099,NaN,NaN,4636.831443276571,23068
0.03655062488909169,NaN,NaN,4636.682806745253,23069
0.03655220929348239,NaN,NaN,4636.534162397318,23070
0.036553793697873094,NaN,NaN,4636.3855102316975,23071
0.036555378102263794,NaN,NaN,4636.236850247321,23072
0.0365569625066545,NaN,NaN,4636.08818244312,23073
0.0365585469110452,NaN,NaN,4635.93950681802,23074
0.0365601313154359,NaN,NaN,4635.790823370946,23075
0.0365617157198266,NaN,NaN,4635.642132100832,23076
0.0365633001242173,NaN,NaN,4635.493433006603,23077
0.036564884528608003,NaN,NaN,4635.344726087185,23078
0.036566468932998704,NaN,NaN,4635.196011341504,23079
0.03656805333738941,NaN,NaN,4635.04728876849,23080
0.03656963774178011,NaN,NaN,4634.898558367065,23081
0.03657122214617081,NaN,NaN,4634.749820136169,23082
0.03657280655056151,NaN,NaN,4634.601074074705,23083
0.03657439095495221,NaN,NaN,4634.452320181616,23084
0.03657597535934291,NaN,NaN,4634.303558455819,23085
0.03657755976373362,NaN,NaN,4634.154788896247,23086
0.03657914416812432,NaN,NaN,4634.006011501826,23087
0.03658072857251502,NaN,NaN,4633.857226271472,23088
0.03658231297690572,NaN,NaN,4633.708433204111,23089
0.03658389738129642,NaN,NaN,4633.559632298675,23090
0.03658548178568712,NaN,NaN,4633.410823554083,23091
0.03658706619007782,NaN,NaN,4633.262006969255,23092
0.03658865059446853,NaN,NaN,4633.1131825431285,23093
0.03659023499885923,NaN,NaN,4632.964350274609,23094
0.03659181940324993,NaN,NaN,4632.815510162632,23095
0.03659340380764063,NaN,NaN,4632.666662206114,23096
0.03659498821203133,NaN,NaN,4632.517806403986,23097
0.03659657261642203,NaN,NaN,4632.368942755157,23098
0.03659815702081273,NaN,NaN,4632.220071258564,23099
0.03659974142520344,NaN,NaN,4632.071191913128,23100
0.03660132582959414,NaN,NaN,4631.922304717757,23101
0.03660291023398484,NaN,NaN,4631.773409671377,23102
0.03660449463837554,NaN,NaN,4631.6245067729205,23103
0.03660607904276624,NaN,NaN,4631.475596021298,23104
0.03660766344715694,NaN,NaN,4631.3266774154345,23105
0.03660924785154765,NaN,NaN,4631.17775095425,23106
0.03661083225593835,NaN,NaN,4631.028816636664,23107
0.03661241666032905,NaN,NaN,4630.879874461601,23108
0.03661400106471975,NaN,NaN,4630.730924427971,23109
0.03661558546911045,NaN,NaN,4630.581966534705,23110
0.03661716987350115,NaN,NaN,4630.433000780712,23111
0.03661875427789185,NaN,NaN,4630.284027164916,23112
0.03662033868228256,NaN,NaN,4630.135045686237,23113
0.03662192308667326,NaN,NaN,4629.986056343595,23114
0.03662350749106396,NaN,NaN,4629.837059135908,23115
0.03662509189545466,NaN,NaN,4629.688054062092,23116
0.03662667629984536,NaN,NaN,4629.53904112106,23117
0.03662826070423606,NaN,NaN,4629.390020311739,23118
0.03662984510862677,NaN,NaN,4629.240991633042,23119
0.03663142951301747,NaN,NaN,4629.091955083878,23120
0.03663301391740817,NaN,NaN,4628.942910663189,23121
0.03663459832179887,NaN,NaN,4628.793858369866,23122
0.03663618272618957,NaN,NaN,4628.644798202835,23123
0.03663776713058027,NaN,NaN,4628.495730161018,23124
0.03663935153497097,NaN,NaN,4628.346654243314,23125
0.03664093593936168,NaN,NaN,4628.19757044866,23126
0.03664252034375238,NaN,NaN,4628.048478775955,23127
0.03664410474814308,NaN,NaN,4627.899379224126,23128
0.03664568915253378,NaN,NaN,4627.750271792085,23129
0.03664727355692448,NaN,NaN,4627.601156478736,23130
0.03664885796131518,NaN,NaN,4627.452033283007,23131
0.03665044236570588,NaN,NaN,4627.302902203805,23132
0.03665202677009659,NaN,NaN,4627.1537632400505,23133
0.03665361117448729,NaN,NaN,4627.004616390656,23134
0.03665519557887799,NaN,NaN,4626.85546165453,23135
0.03665677998326869,NaN,NaN,4626.706299030585,23136
0.03665836438765939,NaN,NaN,4626.557128517738,23137
0.03665994879205009,NaN,NaN,4626.407950114908,23138
0.0366615331964408,NaN,NaN,4626.258763821,23139
0.0366631176008315,NaN,NaN,4626.1095696349175,23140
0.0366647020052222,NaN,NaN,4625.960367555591,23141
0.0366662864096129,NaN,NaN,4625.811157581922,23142
0.0366678708140036,NaN,NaN,4625.661939712831,23143
0.0366694552183943,NaN,NaN,4625.512713947212,23144
0.036671039622785,NaN,NaN,4625.363480283994,23145
0.03667262402717571,NaN,NaN,4625.214238722079,23146
0.03667420843156641,NaN,NaN,4625.0649892603815,23147
0.03667579283595711,NaN,NaN,4624.91573189781,23148
0.03667737724034781,NaN,NaN,4624.766466633277,23149
0.03667896164473851,NaN,NaN,4624.617193465679,23150
0.03668054604912921,NaN,NaN,4624.467912393947,23151
0.03668213045351991,NaN,NaN,4624.318623416975,23152
0.03668371485791062,NaN,NaN,4624.169326533683,23153
0.03668529926230132,NaN,NaN,4624.020021742971,23154
0.03668688366669202,NaN,NaN,4623.870709043753,23155
0.03668846807108272,NaN,NaN,4623.721388434938,23156
0.03669005247547342,NaN,NaN,4623.572059915429,23157
0.03669163687986412,NaN,NaN,4623.42272348414,23158
0.036693221284254826,NaN,NaN,4623.273379139971,23159
0.036694805688645526,NaN,NaN,4623.124026881836,23160
0.03669639009303623,NaN,NaN,4622.974666708645,23161
0.03669797449742693,NaN,NaN,4622.8252986192965,23162
0.03669955890181763,NaN,NaN,4622.675922612709,23163
0.03670114330620833,NaN,NaN,4622.5265386877745,23164
0.03670272771059903,NaN,NaN,4622.377146843407,23165
0.036704312114989736,NaN,NaN,4622.227747078515,23166
0.036705896519380436,NaN,NaN,4622.078339391998,23167
0.03670748092377114,NaN,NaN,4621.92892378277,23168
0.03670906532816184,NaN,NaN,4621.779500249727,23169
0.03671064973255254,NaN,NaN,4621.630068791781,23170
0.03671223413694324,NaN,NaN,4621.480629407834,23171
0.036713818541333945,NaN,NaN,4621.331182096784,23172
0.036715402945724646,NaN,NaN,4621.181726857554,23173
0.036716987350115346,NaN,NaN,4621.032263689029,23174
0.036718571754506046,NaN,NaN,4620.882792590123,23175
0.03672015615889675,NaN,NaN,4620.733313559732,23176
0.03672174056328745,NaN,NaN,4620.583826596778,23177
0.03672332496767815,NaN,NaN,4620.4343317001385,23178
0.036724909372068855,NaN,NaN,4620.284828868729,23179
0.036726493776459555,NaN,NaN,4620.135318101452,23180
0.036728078180850256,NaN,NaN,4619.985799397215,23181
0.036729662585240956,NaN,NaN,4619.836272754911,23182
0.036731246989631657,NaN,NaN,4619.686738173448,23183
0.03673283139402236,NaN,NaN,4619.537195651716,23184
0.03673441579841306,NaN,NaN,4619.387645188638,23185
0.036736000202803765,NaN,NaN,4619.238086783091,23186
0.036737584607194465,NaN,NaN,4619.088520433996,23187
0.036739169011585165,NaN,NaN,4618.938946140242,23188
0.036740753415975866,NaN,NaN,4618.789363900734,23189
0.036742337820366566,NaN,NaN,4618.639773714372,23190
0.03674392222475727,NaN,NaN,4618.490175580052,23191
0.036745506629147974,NaN,NaN,4618.340569496677,23192
0.036747091033538674,NaN,NaN,4618.190955463147,23193
0.036748675437929375,NaN,NaN,4618.04133347836,23194
0.036750259842320075,NaN,NaN,4617.891703541215,23195
0.036751844246710776,NaN,NaN,4617.742065650608,23196
0.036753428651101476,NaN,NaN,4617.5924198054445,23197
0.036755013055492176,NaN,NaN,4617.442766004621,23198
0.036756597459882884,NaN,NaN,4617.293104247033,23199
0.036758181864273584,NaN,NaN,4617.143434531571,23200
0.036759766268664285,NaN,NaN,4616.993756857151,23201
0.036761350673054985,NaN,NaN,4616.844071222644,23202
0.036762935077445685,NaN,NaN,4616.694377626974,23203
0.036764519481836386,NaN,NaN,4616.5446760690165,23204
0.036766103886227086,NaN,NaN,4616.394966547689,23205
0.036767688290617793,NaN,NaN,4616.245249061863,23206
0.036769272695008494,NaN,NaN,4616.095523610457,23207
0.036770857099399194,NaN,NaN,4615.945790192357,23208
0.036772441503789895,NaN,NaN,4615.796048806452,23209
0.036774025908180595,NaN,NaN,4615.646299451649,23210
0.036775610312571295,NaN,NaN,4615.4965421268325,23211
0.036777194716962,NaN,NaN,4615.346776830911,23212
0.0367787791213527,NaN,NaN,4615.197003562765,23213
0.036780363525743404,NaN,NaN,4615.047222321292,23214
0.036781947930134104,NaN,NaN,4614.897433105398,23215
0.036783532334524804,NaN,NaN,4614.747635913964,23216
0.036785116738915505,NaN,NaN,4614.597830745877,23217
0.036786701143306205,NaN,NaN,4614.448017600048,23218
0.03678828554769691,NaN,NaN,4614.298196475365,23219
0.03678986995208761,NaN,NaN,4614.148367370717,23220
0.03679145435647831,NaN,NaN,4613.998530284994,23221
0.036793038760869014,NaN,NaN,4613.848685217092,23222
0.036794623165259714,NaN,NaN,4613.6988321659055,23223
0.036796207569650415,NaN,NaN,4613.548971130318,23224
0.03679779197404112,NaN,NaN,4613.399102109234,23225
0.03679937637843182,NaN,NaN,4613.249225101535,23226
0.03680096078282252,NaN,NaN,4613.099340106111,23227
0.03680254518721322,NaN,NaN,4612.949447121856,23228
0.036804129591603923,NaN,NaN,4612.79954614766,23229
0.036805713995994624,NaN,NaN,4612.649637182419,23230
0.036807298400385324,NaN,NaN,4612.499720225016,23231
0.03680888280477603,NaN,NaN,4612.349795274342,23232
0.03681046720916673,NaN,NaN,4612.199862329282,23233
0.03681205161355743,NaN,NaN,4612.04992138874,23234
0.03681363601794813,NaN,NaN,4611.899972451591,23235
0.03681522042233883,NaN,NaN,4611.750015516727,23236
0.036816804826729534,NaN,NaN,4611.600050583037,23237
0.036818389231120234,NaN,NaN,4611.450077649414,23238
0.03681997363551094,NaN,NaN,4611.300096714741,23239
0.03682155803990164,NaN,NaN,4611.150107777911,23240
0.03682314244429234,NaN,NaN,4611.0001108378,23241
0.03682472684868304,NaN,NaN,4610.850105893311,23242
0.03682631125307374,NaN,NaN,4610.700092943314,23243
0.03682789565746444,NaN,NaN,4610.550071986713,23244
0.03682948006185515,NaN,NaN,4610.400043022383,23245
0.03683106446624585,NaN,NaN,4610.250006049219,23246
0.03683264887063655,NaN,NaN,4610.099961066092,23247
0.03683423327502725,NaN,NaN,4609.949908071897,23248
0.03683581767941795,NaN,NaN,4609.79984706553,23249
0.03683740208380865,NaN,NaN,4609.649778045855,23250
0.03683898648819935,NaN,NaN,4609.49970101178,23251
0.03684057089259006,NaN,NaN,4609.349615962165,23252
0.03684215529698076,NaN,NaN,4609.199522895917,23253
0.03684373970137146,NaN,NaN,4609.049421811912,23254
0.03684532410576216,NaN,NaN,4608.899312709028,23255
0.03684690851015286,NaN,NaN,4608.749195586154,23256
0.03684849291454356,NaN,NaN,4608.599070442176,23257
0.03685007731893426,NaN,NaN,4608.448937275967,23258
0.03685166172332497,NaN,NaN,4608.298796086423,23259
0.03685324612771567,NaN,NaN,4608.148646872421,23260
0.03685483053210637,NaN,NaN,4607.998489632843,23261
0.03685641493649707,NaN,NaN,4607.848324366574,23262
0.03685799934088777,NaN,NaN,4607.698151072498,23263
0.03685958374527847,NaN,NaN,4607.547969749483,23264
0.03686116814966918,NaN,NaN,4607.397780396433,23265
0.03686275255405988,NaN,NaN,4607.247583012207,23266
0.03686433695845058,NaN,NaN,4607.097377595695,23267
0.03686592136284128,NaN,NaN,4606.947164145783,23268
0.03686750576723198,NaN,NaN,4606.796942661347,23269
0.03686909017162268,NaN,NaN,4606.646713141265,23270
0.03687067457601338,NaN,NaN,4606.496475584418,23271
0.03687225898040409,NaN,NaN,4606.34622998969,23272
0.03687384338479479,NaN,NaN,4606.195976355961,23273
0.03687542778918549,NaN,NaN,4606.045714682101,23274
0.03687701219357619,NaN,NaN,4605.895444966994,23275
0.03687859659796689,NaN,NaN,4605.745167209521,23276
0.03688018100235759,NaN,NaN,4605.594881408561,23277
0.0368817654067483,NaN,NaN,4605.4445875629835,23278
0.036883349811139,NaN,NaN,4605.2942856716845,23279
0.0368849342155297,NaN,NaN,4605.143975733524,23280
0.0368865186199204,NaN,NaN,4604.993657747381,23281
0.0368881030243111,NaN,NaN,4604.843331712145,23282
0.0368896874287018,NaN,NaN,4604.692997626688,23283
0.0368912718330925,NaN,NaN,4604.542655489873,23284
0.03689285623748321,NaN,NaN,4604.3923053006,23285
0.03689444064187391,NaN,NaN,4604.241947057727,23286
0.03689602504626461,NaN,NaN,4604.091580760134,23287
0.03689760945065531,NaN,NaN,4603.9412064067,23288
0.03689919385504601,NaN,NaN,4603.790823996307,23289
0.03690077825943671,NaN,NaN,4603.64043352781,23290
0.03690236266382741,NaN,NaN,4603.490035000105,23291
0.03690394706821812,NaN,NaN,4603.339628412056,23292
0.03690553147260882,NaN,NaN,4603.1892137625355,23293
0.03690711587699952,NaN,NaN,4603.038791050427,23294
0.03690870028139022,NaN,NaN,4602.888360274596,23295
0.03691028468578092,NaN,NaN,4602.737921433917,23296
0.03691186909017162,NaN,NaN,4602.587474527272,23297
0.03691345349456233,NaN,NaN,4602.4370195535275,23298
0.03691503789895303,NaN,NaN,4602.28655651155,23299
0.03691662230334373,NaN,NaN,4602.136085400222,23300
0.03691820670773443,NaN,NaN,4601.985606218414,23301
0.03691979111212513,NaN,NaN,4601.835118964995,23302
0.03692137551651583,NaN,NaN,4601.68462363884,23303
0.03692295992090653,NaN,NaN,4601.534120238818,23304
0.03692454432529724,NaN,NaN,4601.383608763809,23305
0.03692612872968794,NaN,NaN,4601.233089212673,23306
0.03692771313407864,NaN,NaN,4601.082561584281,23307
0.03692929753846934,NaN,NaN,4600.932025877511,23308
0.03693088194286004,NaN,NaN,4600.781482091224,23309
0.03693246634725074,NaN,NaN,4600.6309302243,23310
0.03693405075164144,NaN,NaN,4600.480370275597,23311
0.03693563515603215,NaN,NaN,4600.329802244007,23312
0.03693721956042285,NaN,NaN,4600.179226128376,23313
0.03693880396481355,NaN,NaN,4600.028641927588,23314
0.03694038836920425,NaN,NaN,4599.878049640498,23315
0.03694197277359495,NaN,NaN,4599.727449265989,23316
0.03694355717798565,NaN,NaN,4599.576840802915,23317
0.036945141582376356,NaN,NaN,4599.42622425016,23318
0.03694672598676706,NaN,NaN,4599.275599606576,23319
0.03694831039115776,NaN,NaN,4599.124966871042,23320
0.03694989479554846,NaN,NaN,4598.974326042417,23321
0.03695147919993916,NaN,NaN,4598.823677119575,23322
0.03695306360432986,NaN,NaN,4598.673020101378,23323
0.03695464800872056,NaN,NaN,4598.5223549867005,23324
0.036956232413111266,NaN,NaN,4598.371681774397,23325
0.036957816817501966,NaN,NaN,4598.221000463344,23326
0.03695940122189267,NaN,NaN,4598.070311052395,23327
0.03696098562628337,NaN,NaN,4597.919613540432,23328
0.03696257003067407,NaN,NaN,4597.7689079263055,23329
0.03696415443506477,NaN,NaN,4597.618194208893,23330
0.036965738839455475,NaN,NaN,4597.467472387044,23331
0.036967323243846176,NaN,NaN,4597.316742459632,23332
0.036968907648236876,NaN,NaN,4597.166004425529,23333
0.03697049205262758,NaN,NaN,4597.015258283583,23334
0.03697207645701828,NaN,NaN,4596.864504032667,23335
0.03697366086140898,NaN,NaN,4596.713741671643,23336
0.03697524526579968,NaN,NaN,4596.5629711993815,23337
0.036976829670190385,NaN,NaN,4596.4121926147245,23338
0.036978414074581085,NaN,NaN,4596.261405916563,23339
0.036979998478971786,NaN,NaN,4596.110611103731,23340
0.036981582883362486,NaN,NaN,4595.95980817511,23341
0.03698316728775319,NaN,NaN,4595.808997129557,23342
0.03698475169214389,NaN,NaN,4595.65817796593,23343
0.03698633609653459,NaN,NaN,4595.507350683094,23344
0.036987920500925295,NaN,NaN,4595.356515279904,23345
0.036989504905315995,NaN,NaN,4595.205671755239,23346
0.036991089309706696,NaN,NaN,4595.054820107933,23347
0.036992673714097396,NaN,NaN,4594.90396033687,23348
0.036994258118488096,NaN,NaN,4594.753092440892,23349
0.0369958425228788,NaN,NaN,4594.60221641887,23350
0.036997426927269504,NaN,NaN,4594.451332269661,23351
0.036999011331660205,NaN,NaN,4594.300439992123,23352
0.037000595736050905,NaN,NaN,4594.149539585119,23353
0.037002180140441605,NaN,NaN,4593.998631047505,23354
0.037003764544832306,NaN,NaN,4593.847714378135,23355
0.037005348949223006,NaN,NaN,4593.696789575873,23356
0.03700693335361371,NaN,NaN,4593.545856639578,23357
0.037008517758004414,NaN,NaN,4593.394915568104,23358
0.037010102162395114,NaN,NaN,4593.243966360304,23359
0.037011686566785815,NaN,NaN,4593.093009015047,23360
0.037013270971176515,NaN,NaN,4592.942043531181,23361
0.037014855375567216,NaN,NaN,4592.791069907564,23362
0.037016439779957916,NaN,NaN,4592.640088143054,23363
0.037018024184348616,NaN,NaN,4592.48909823651,23364
0.037019608588739324,NaN,NaN,4592.338100186786,23365
0.037021192993130024,NaN,NaN,4592.18709399274,23366
0.037022777397520724,NaN,NaN,4592.036079653214,23367
0.037024361801911425,NaN,NaN,4591.8850571670855,23368
0.037025946206302125,NaN,NaN,4591.7340265331895,23369
0.037027530610692826,NaN,NaN,4591.582987750394,23370
0.03702911501508353,NaN,NaN,4591.431940817542,23371
0.03703069941947423,NaN,NaN,4591.280885733494,23372
0.037032283823864934,NaN,NaN,4591.129822497108,23373
0.037033868228255634,NaN,NaN,4590.978751107228,23374
0.037035452632646335,NaN,NaN,4590.827671562716,23375
0.037037037037037035,NaN,NaN,4590.676583862419,23376
0.037038621441427735,NaN,NaN,4590.525488005194,23377
0.03704020584581844,NaN,NaN,4590.37438398989,23378
0.03704179025020914,NaN,NaN,4590.223271815356,23379
0.037043374654599844,NaN,NaN,4590.072151480457,23380
0.037044959058990544,NaN,NaN,4589.921022984036,23381
0.037046543463381244,NaN,NaN,4589.769886324945,23382
0.037048127867771945,NaN,NaN,4589.618741502033,23383
0.03704971227216265,NaN,NaN,4589.467588514157,23384
0.03705129667655335,NaN,NaN,4589.31642736016,23385
0.03705288108094405,NaN,NaN,4589.165258038905,23386
0.03705446548533475,NaN,NaN,4589.014080549224,23387
0.037056049889725454,NaN,NaN,4588.862894889979,23388
0.037057634294116154,NaN,NaN,4588.711701060022,23389
0.037059218698506854,NaN,NaN,4588.560499058192,23390
0.03706080310289756,NaN,NaN,4588.409288883349,23391
0.03706238750728826,NaN,NaN,4588.258070534341,23392
0.03706397191167896,NaN,NaN,4588.106844010004,23393
0.03706555631606966,NaN,NaN,4587.955609309196,23394
0.03706714072046036,NaN,NaN,4587.80436643077,23395
0.037068725124851064,NaN,NaN,4587.653115373568,23396
0.037070309529241764,NaN,NaN,4587.501856136431,23397
0.03707189393363247,NaN,NaN,4587.3505887182155,23398
0.03707347833802317,NaN,NaN,4587.199313117769,23399
0.03707506274241387,NaN,NaN,4587.048029333931,23400
0.03707664714680457,NaN,NaN,4586.8967373655505,23401
0.03707823155119527,NaN,NaN,4586.745437211484,23402
0.037079815955585974,NaN,NaN,4586.594128870558,23403
0.03708140035997668,NaN,NaN,4586.442812341637,23404
0.03708298476436738,NaN,NaN,4586.2914876235545,23405
0.03708456916875808,NaN,NaN,4586.140154715162,23406
0.03708615357314878,NaN,NaN,4585.988813615308,23407
0.03708773797753948,NaN,NaN,4585.837464322824,23408
