time,hp,hx,torb,n_step
0.03354025654675894,NaN,NaN,3203.7404977028614,21169
0.03354184095114964,NaN,NaN,3203.4498465316315,21170
0.03354342535554034,NaN,NaN,3203.159151360916,21171
0.03354500975993105,NaN,NaN,3202.868412173325,21172
0.03354659416432175,NaN,NaN,3202.5776289514597,21173
0.03354817856871245,NaN,NaN,3202.286801677929,21174
0.03354976297310315,NaN,NaN,3201.9959303353035,21175
0.03355134737749385,NaN,NaN,3201.7050149061592,21176
0.03355293178188455,NaN,NaN,3201.414055373062,21177
0.03355451618627526,NaN,NaN,3201.1230517185604,21178
0.03355610059066596,NaN,NaN,3200.832003925185,21179
0.03355768499505666,NaN,NaN,3200.5409119754713,21180
0.03355926939944736,NaN,NaN,3200.2497758519316,21181
0.03356085380383806,NaN,NaN,3199.9585955370785,21182
0.03356243820822876,NaN,NaN,3199.667371013393,21183
0.03356402261261946,NaN,NaN,3199.3761022633726,21184
0.03356560701701017,NaN,NaN,3199.0847892694833,21185
0.03356719142140087,NaN,NaN,3198.7934320141835,21186
0.03356877582579157,NaN,NaN,3198.502030479922,21187
0.03357036023018227,NaN,NaN,3198.2105846491368,21188
0.03357194463457297,NaN,NaN,3197.9190945042574,21189
0.03357352903896367,NaN,NaN,3197.627560027696,21190
0.03357511344335437,NaN,NaN,3197.335981201862,21191
0.03357669784774508,NaN,NaN,3197.0443580091414,21192
0.03357828225213578,NaN,NaN,3196.75269043192,21193
0.03357986665652648,NaN,NaN,3196.4609784525665,21194
0.03358145106091718,NaN,NaN,3196.1692220534405,21195
0.03358303546530788,NaN,NaN,3195.8774212168873,21196
0.03358461986969858,NaN,NaN,3195.585575925247,21197
0.03358620427408929,NaN,NaN,3195.2936861608355,21198
0.03358778867847999,NaN,NaN,3195.001751905974,21199
0.03358937308287069,NaN,NaN,3194.709773142968,21200
0.03359095748726139,NaN,NaN,3194.417749854097,21201
0.03359254189165209,NaN,NaN,3194.1256820216513,21202
0.03359412629604279,NaN,NaN,3193.8335696278914,21203
0.03359571070043349,NaN,NaN,3193.541412655075,21204
0.0335972951048242,NaN,NaN,3193.2492110854455,21205
0.0335988795092149,NaN,NaN,3192.956964901246,21206
0.0336004639136056,NaN,NaN,3192.664674084685,21207
0.0336020483179963,NaN,NaN,3192.3723386179827,21208
0.033603632722387,NaN,NaN,3192.0799584833358,21209
0.0336052171267777,NaN,NaN,3191.787533662932,21210
0.033606801531168407,NaN,NaN,3191.4950641389432,21211
0.03360838593555911,NaN,NaN,3191.202549893541,21212
0.03360997033994981,NaN,NaN,3190.909990908872,21213
0.03361155474434051,NaN,NaN,3190.6173871670817,21214
0.03361313914873121,NaN,NaN,3190.3247386503003,21215
0.03361472355312191,NaN,NaN,3190.032045340644,21216
0.03361630795751261,NaN,NaN,3189.7393072202235,21217
0.033617892361903316,NaN,NaN,3189.4465242711294,21218
0.03361947676629402,NaN,NaN,3189.1536964754487,21219
0.03362106117068472,NaN,NaN,3188.860823815253,21220
0.03362264557507542,NaN,NaN,3188.5679062726085,21221
0.03362422997946612,NaN,NaN,3188.2749438295527,21222
0.03362581438385682,NaN,NaN,3187.9819364681334,21223
0.03362739878824752,NaN,NaN,3187.688884170367,21224
0.033628983192638226,NaN,NaN,3187.395786918277,21225
0.033630567597028926,NaN,NaN,3187.1026446938595,21226
0.03363215200141963,NaN,NaN,3186.8094574791094,21227
0.03363373640581033,NaN,NaN,3186.5162252560035,21228
0.03363532081020103,NaN,NaN,3186.222948006513,21229
0.03363690521459173,NaN,NaN,3185.9296257125866,21230
0.033638489618982435,NaN,NaN,3185.636258356178,21231
0.033640074023373136,NaN,NaN,3185.342845919214,21232
0.033641658427763836,NaN,NaN,3185.0493883836148,21233
0.03364324283215454,NaN,NaN,3184.755885731287,21234
0.03364482723654524,NaN,NaN,3184.4623379441323,21235
0.03364641164093594,NaN,NaN,3184.168745004037,21236
0.03364799604532664,NaN,NaN,3183.8751068928727,21237
0.033649580449717345,NaN,NaN,3183.5814235925072,21238
0.033651164854108045,NaN,NaN,3183.2876950847804,21239
0.033652749258498746,NaN,NaN,3182.9939213515336,21240
0.033654333662889446,NaN,NaN,3182.7001023746006,21241
0.03365591806728015,NaN,NaN,3182.4062381357858,21242
0.03365750247167085,NaN,NaN,3182.112328616903,21243
0.03365908687606155,NaN,NaN,3181.8183737997347,21244
0.033660671280452255,NaN,NaN,3181.5243736660627,21245
0.033662255684842955,NaN,NaN,3181.2303281976556,21246
0.033663840089233656,NaN,NaN,3180.9362373762697,21247
0.033665424493624356,NaN,NaN,3180.642101183644,21248
0.033667008898015056,NaN,NaN,3180.3479196015196,21249
0.03366859330240576,NaN,NaN,3180.053692611608,21250
0.033670177706796464,NaN,NaN,3179.7594201956167,21251
0.033671762111187165,NaN,NaN,3179.4651023352485,21252
0.033673346515577865,NaN,NaN,3179.1707390121805,21253
0.033674930919968565,NaN,NaN,3178.8763302080906,21254
0.033676515324359266,NaN,NaN,3178.5818759046356,21255
0.033678099728749966,NaN,NaN,3178.2873760834655,21256
0.03367968413314067,NaN,NaN,3177.992830726216,21257
0.033681268537531374,NaN,NaN,3177.698239814513,21258
0.033682852941922074,NaN,NaN,3177.4036033299626,21259
0.033684437346312775,NaN,NaN,3177.1089212541733,21260
0.033686021750703475,NaN,NaN,3176.8141935687286,21261
0.033687606155094175,NaN,NaN,3176.519420255203,21262
0.033689190559484876,NaN,NaN,3176.224601295173,21263
0.03369077496387558,NaN,NaN,3175.9297366701676,21264
0.033692359368266284,NaN,NaN,3175.6348263617533,21265
0.033693943772656984,NaN,NaN,3175.3398703514426,21266
0.033695528177047684,NaN,NaN,3175.0448686207505,21267
0.033697112581438385,NaN,NaN,3174.749821151189,21268
0.033698696985829085,NaN,NaN,3174.4547279242415,21269
0.033700281390219786,NaN,NaN,3174.1595889213936,21270
0.03370186579461049,NaN,NaN,3173.8644041241137,21271
0.03370345019900119,NaN,NaN,3173.5691735138494,21272
0.033705034603391894,NaN,NaN,3173.273897072059,21273
0.033706619007782594,NaN,NaN,3172.9785747801534,21274
0.033708203412173295,NaN,NaN,3172.6832066195625,21275
0.033709787816563995,NaN,NaN,3172.3877925716965,21276
0.033711372220954695,NaN,NaN,3172.0923326179463,21277
0.0337129566253454,NaN,NaN,3171.7968267396905,21278
0.0337145410297361,NaN,NaN,3171.5012749183015,21279
0.033716125434126804,NaN,NaN,3171.205677135145,21280
0.033717709838517504,NaN,NaN,3170.91003337155,21281
0.033719294242908204,NaN,NaN,3170.614343608866,21282
0.033720878647298905,NaN,NaN,3170.318607828405,21283
0.03372246305168961,NaN,NaN,3170.0228260114786,21284
0.03372404745608031,NaN,NaN,3169.7269981393847,21285
0.03372563186047101,NaN,NaN,3169.4311241934047,21286
0.03372721626486171,NaN,NaN,3169.135204154812,21287
0.033728800669252414,NaN,NaN,3168.839238004869,21288
0.033730385073643114,NaN,NaN,3168.5432257248176,21289
0.033731969478033814,NaN,NaN,3168.2471672959,21290
0.03373355388242452,NaN,NaN,3167.9510626993306,21291
0.03373513828681522,NaN,NaN,3167.6549119163237,21292
0.03373672269120592,NaN,NaN,3167.358714928077,21293
0.03373830709559662,NaN,NaN,3167.0624717157725,21294
0.03373989149998732,NaN,NaN,3166.7661822605946,21295
0.033741475904378024,NaN,NaN,3166.4698465436945,21296
0.033743060308768724,NaN,NaN,3166.1734645462184,21297
0.03374464471315943,NaN,NaN,3165.877036249314,21298
0.03374622911755013,NaN,NaN,3165.580561634087,21299
0.03374781352194083,NaN,NaN,3165.2840406816663,21300
0.03374939792633153,NaN,NaN,3164.9874733731394,21301
0.03375098233072223,NaN,NaN,3164.690859689598,21302
0.033752566735112934,NaN,NaN,3164.3941996121066,21303
0.03375415113950364,NaN,NaN,3164.097493121743,21304
0.03375573554389434,NaN,NaN,3163.800740199538,21305
0.03375731994828504,NaN,NaN,3163.503940826538,21306
0.03375890435267574,NaN,NaN,3163.2070949837625,21307
0.03376048875706644,NaN,NaN,3162.9102026522237,21308
0.03376207316145714,NaN,NaN,3162.613263812923,21309
0.03376365756584784,NaN,NaN,3162.3162784468414,21310
0.03376524197023855,NaN,NaN,3162.019246534956,21311
0.03376682637462925,NaN,NaN,3161.7221680582234,21312
0.03376841077901995,NaN,NaN,3161.425042997596,21313
0.03376999518341065,NaN,NaN,3161.1278713340075,21314
0.03377157958780135,NaN,NaN,3160.8306530483765,21315
0.03377316399219205,NaN,NaN,3160.533388121624,21316
0.03377474839658276,NaN,NaN,3160.2360765346375,21317
0.03377633280097346,NaN,NaN,3159.9387182683085,21318
0.03377791720536416,NaN,NaN,3159.641313303502,21319
0.03377950160975486,NaN,NaN,3159.3438616210865,21320
0.03378108601414556,NaN,NaN,3159.046363201902,21321
0.03378267041853626,NaN,NaN,3158.7488180267833,21322
0.03378425482292696,NaN,NaN,3158.4512260765596,21323
0.03378583922731767,NaN,NaN,3158.1535873320213,21324
0.03378742363170837,NaN,NaN,3157.855901773987,21325
0.03378900803609907,NaN,NaN,3157.5581693832287,21326
0.03379059244048977,NaN,NaN,3157.2603901405196,21327
0.03379217684488047,NaN,NaN,3156.9625640266104,21328
0.03379376124927117,NaN,NaN,3156.6646910222507,21329
0.03379534565366187,NaN,NaN,3156.36677110818,21330
0.03379693005805258,NaN,NaN,3156.068804265109,21331
0.03379851446244328,NaN,NaN,3155.770790473746,21332
0.03380009886683398,NaN,NaN,3155.4727297147797,21333
0.03380168327122468,NaN,NaN,3155.174621968905,21334
0.03380326767561538,NaN,NaN,3154.876467216776,21335
0.03380485208000608,NaN,NaN,3154.5782654390546,21336
0.03380643648439679,NaN,NaN,3154.28001661638,21337
0.03380802088878749,NaN,NaN,3153.981720729379,21338
0.03380960529317819,NaN,NaN,3153.683377758681,21339
0.03381118969756889,NaN,NaN,3153.3849876848753,21340
0.03381277410195959,NaN,NaN,3153.086550488557,21341
0.03381435850635029,NaN,NaN,3152.788066150306,21342
0.03381594291074099,NaN,NaN,3152.4895346506855,21343
0.0338175273151317,NaN,NaN,3152.1909559702485,21344
0.0338191117195224,NaN,NaN,3151.8923300895303,21345
0.0338206961239131,NaN,NaN,3151.5936569890623,21346
0.0338222805283038,NaN,NaN,3151.2949366493494,21347
0.0338238649326945,NaN,NaN,3150.9961690509,21348
0.0338254493370852,NaN,NaN,3150.6973541741927,21349
0.0338270337414759,NaN,NaN,3150.398491999708,21350
0.03382861814586661,NaN,NaN,3150.0995825079053,21351
0.03383020255025731,NaN,NaN,3149.8006256792282,21352
0.03383178695464801,NaN,NaN,3149.5016214941165,21353
0.03383337135903871,NaN,NaN,3149.2025699329856,21354
0.03383495576342941,NaN,NaN,3148.903470976249,21355
0.03383654016782011,NaN,NaN,3148.604324604303,21356
0.03383812457221082,NaN,NaN,3148.3051307975234,21357
0.03383970897660152,NaN,NaN,3148.0058895362863,21358
0.03384129338099222,NaN,NaN,3147.7066008009383,21359
0.03384287778538292,NaN,NaN,3147.4072645718347,21360
0.03384446218977362,NaN,NaN,3147.107880829294,21361
0.03384604659416432,NaN,NaN,3146.8084495536386,21362
0.03384763099855502,NaN,NaN,3146.508970725171,21363
0.03384921540294573,NaN,NaN,3146.209444324177,21364
0.03385079980733643,NaN,NaN,3145.909870330939,21365
0.03385238421172713,NaN,NaN,3145.6102487257203,21366
0.03385396861611783,NaN,NaN,3145.3105794887656,21367
0.03385555302050853,NaN,NaN,3145.0108626003134,21368
0.03385713742489923,NaN,NaN,3144.711098040591,21369
0.03385872182928994,NaN,NaN,3144.411285789809,21370
0.03386030623368064,NaN,NaN,3144.111425828166,21371
0.03386189063807134,NaN,NaN,3143.8115181358307,21372
0.03386347504246204,NaN,NaN,3143.511562692998,21373
0.03386505944685274,NaN,NaN,3143.211559479808,21374
0.03386664385124344,NaN,NaN,3142.9115084764103,21375
0.03386822825563414,NaN,NaN,3142.6114096629317,21376
0.033869812660024846,NaN,NaN,3142.311263019498,21377
0.03387139706441555,NaN,NaN,3142.0110685262057,21378
0.03387298146880625,NaN,NaN,3141.7108261631447,21379
0.03387456587319695,NaN,NaN,3141.410535910397,21380
0.03387615027758765,NaN,NaN,3141.1101977480207,21381
0.03387773468197835,NaN,NaN,3140.809811656071,21382
0.03387931908636905,NaN,NaN,3140.5093776145786,21383
0.033880903490759756,NaN,NaN,3140.2088956035714,21384
0.03388248789515046,NaN,NaN,3139.9083656030634,21385
0.03388407229954116,NaN,NaN,3139.6077875930414,21386
0.03388565670393186,NaN,NaN,3139.3071615534964,21387
0.03388724110832256,NaN,NaN,3139.006487464388,21388
0.03388882551271326,NaN,NaN,3138.705765305685,21389
0.033890409917103965,NaN,NaN,3138.4049950573226,21390
0.033891994321494666,NaN,NaN,3138.104176699224,21391
0.033893578725885366,NaN,NaN,3137.8033102113163,21392
0.03389516313027607,NaN,NaN,3137.502395573492,21393
0.03389674753466677,NaN,NaN,3137.2014327656466,21394
0.03389833193905747,NaN,NaN,3136.9004217676447,21395
0.03389991634344817,NaN,NaN,3136.599362559357,21396
0.033901500747838875,NaN,NaN,3136.2982551206237,21397
0.033903085152229576,NaN,NaN,3135.9970994312876,21398
0.033904669556620276,NaN,NaN,3135.695895471158,21399
0.033906253961010976,NaN,NaN,3135.394643220042,21400
0.03390783836540168,NaN,NaN,3135.0933426577453,21401
0.03390942276979238,NaN,NaN,3134.79199376403,21402
0.03391100717418308,NaN,NaN,3134.490596518672,21403
0.033912591578573785,NaN,NaN,3134.1891509014154,21404
0.033914175982964485,NaN,NaN,3133.8876568920086,21405
0.033915760387355186,NaN,NaN,3133.586114470172,21406
0.033917344791745886,NaN,NaN,3133.2845236156068,21407
0.03391892919613659,NaN,NaN,3132.9828843080245,21408
0.03392051360052729,NaN,NaN,3132.681196527094,21409
0.033922098004917994,NaN,NaN,3132.3794602524977,21410
0.033923682409308695,NaN,NaN,3132.077675463876,21411
0.033925266813699395,NaN,NaN,3131.775842140882,21412
0.033926851218090096,NaN,NaN,3131.473960263138,21413
0.033928435622480796,NaN,NaN,3131.172029810261,21414
0.033930020026871496,NaN,NaN,3130.8700507618482,21415
0.0339316044312622,NaN,NaN,3130.5680230974895,21416
0.033933188835652904,NaN,NaN,3130.2659467967546,21417
0.033934773240043604,NaN,NaN,3129.963821839195,21418
0.033936357644434305,NaN,NaN,3129.661648204371,21419
0.033937942048825005,NaN,NaN,3129.3594258718012,21420
0.033939526453215706,NaN,NaN,3129.0571548210073,21421
0.033941110857606406,NaN,NaN,3128.75483503149,21422
0.03394269526199711,NaN,NaN,3128.4524664827354,21423
0.033944279666387814,NaN,NaN,3128.150049154224,21424
0.033945864070778514,NaN,NaN,3127.8475830254074,21425
0.033947448475169215,NaN,NaN,3127.545068075745,21426
0.033949032879559915,NaN,NaN,3127.2425042846608,21427
0.033950617283950615,NaN,NaN,3126.9398916315804,21428
0.033952201688341316,NaN,NaN,3126.637230095899,21429
0.03395378609273202,NaN,NaN,3126.3345196570135,21430
0.033955370497122724,NaN,NaN,3126.0317602943005,21431
0.033956954901513424,NaN,NaN,3125.728951987121,21432
0.033958539305904124,NaN,NaN,3125.4260947148273,21433
0.033960123710294825,NaN,NaN,3125.123188456749,21434
0.033961708114685525,NaN,NaN,3124.820233192205,21435
0.033963292519076226,NaN,NaN,3124.517228900507,21436
0.03396487692346693,NaN,NaN,3124.214175560946,21437
0.03396646132785763,NaN,NaN,3123.9110731527967,21438
0.033968045732248334,NaN,NaN,3123.6079216553253,21439
0.033969630136639034,NaN,NaN,3123.3047210477844,21440
0.033971214541029734,NaN,NaN,3123.0014713093974,21441
0.033972798945420435,NaN,NaN,3122.6981724193993,21442
0.03397438334981114,NaN,NaN,3122.3948243569953,21443
0.03397596775420184,NaN,NaN,3122.0914271013676,21444
0.03397755215859254,NaN,NaN,3121.7879806317037,21445
0.03397913656298324,NaN,NaN,3121.4844849271644,21446
0.033980720967373944,NaN,NaN,3121.1809399669055,21447
0.033982305371764644,NaN,NaN,3120.8773457300517,21448
0.033983889776155345,NaN,NaN,3120.5737021957334,21449
0.03398547418054605,NaN,NaN,3120.270009343053,21450
0.03398705858493675,NaN,NaN,3119.9662671511087,21451
0.03398864298932745,NaN,NaN,3119.6624755989756,21452
0.03399022739371815,NaN,NaN,3119.358634665712,21453
0.033991811798108854,NaN,NaN,3119.054744330377,21454
0.033993396202499554,NaN,NaN,3118.750804572003,21455
0.033994980606890254,NaN,NaN,3118.4468153696066,21456
0.03399656501128096,NaN,NaN,3118.1427767021987,21457
0.03399814941567166,NaN,NaN,3117.838688548768,21458
0.03399973382006236,NaN,NaN,3117.5345508882942,21459
0.03400131822445306,NaN,NaN,3117.23036369974,21460
0.03400290262884376,NaN,NaN,3116.9261269620592,21461
0.034004487033234464,NaN,NaN,3116.6218406541784,21462
0.03400607143762517,NaN,NaN,3116.317504755019,21463
0.03400765584201587,NaN,NaN,3116.013119243487,21464
0.03400924024640657,NaN,NaN,3115.7086840984775,21465
0.03401082465079727,NaN,NaN,3115.40419929886,21466
0.03401240905518797,NaN,NaN,3115.099664823496,21467
0.03401399345957867,NaN,NaN,3114.795080651245,21468
0.03401557786396937,NaN,NaN,3114.490446760923,21469
0.03401716226836008,NaN,NaN,3114.1857631313555,21470
0.03401874667275078,NaN,NaN,3113.881029741346,21471
0.03402033107714148,NaN,NaN,3113.5762465696816,21472
0.03402191548153218,NaN,NaN,3113.271413595142,21473
0.03402349988592288,NaN,NaN,3112.9665307964774,21474
0.03402508429031358,NaN,NaN,3112.661598152438,21475
0.03402666869470429,NaN,NaN,3112.356615641754,21476
0.03402825309909499,NaN,NaN,3112.0515832431415,21477
0.03402983750348569,NaN,NaN,3111.746500935298,21478
0.03403142190787639,NaN,NaN,3111.441368696911,21479
0.03403300631226709,NaN,NaN,3111.136186506654,21480
0.03403459071665779,NaN,NaN,3110.8309543431797,21481
0.03403617512104849,NaN,NaN,3110.525672185133,21482
0.0340377595254392,NaN,NaN,3110.220340011138,21483
0.0340393439298299,NaN,NaN,3109.9149577998105,21484
0.0340409283342206,NaN,NaN,3109.6095255297455,21485
0.0340425127386113,NaN,NaN,3109.304043179532,21486
0.034044097143002,NaN,NaN,3108.9985107277216,21487
0.0340456815473927,NaN,NaN,3108.692928152886,21488
0.0340472659517834,NaN,NaN,3108.3872954335516,21489
0.03404885035617411,NaN,NaN,3108.08161254825,21490
0.03405043476056481,NaN,NaN,3107.7758794754823,21491
0.03405201916495551,NaN,NaN,3107.470096193741,21492
0.03405360356934621,NaN,NaN,3107.164262681514,21493
0.03405518797373691,NaN,NaN,3106.858378917258,21494
0.03405677237812761,NaN,NaN,3106.552444879423,21495
0.03405835678251832,NaN,NaN,3106.2464605464393,21496
0.03405994118690902,NaN,NaN,3105.9404258967334,21497
0.03406152559129972,NaN,NaN,3105.634340908701,21498
0.03406310999569042,NaN,NaN,3105.328205560738,21499
0.03406469440008112,NaN,NaN,3105.0220198312186,21500
0.03406627880447182,NaN,NaN,3104.7157836984925,21501
0.03406786320886252,NaN,NaN,3104.4094971409113,21502
0.03406944761325323,NaN,NaN,3104.1031601368018,21503
0.03407103201764393,NaN,NaN,3103.7967726644747,21504
0.03407261642203463,NaN,NaN,3103.4903347022337,21505
0.03407420082642533,NaN,NaN,3103.1838462283595,21506
0.03407578523081603,NaN,NaN,3102.8773072211216,21507
0.03407736963520673,NaN,NaN,3102.5707176587666,21508
0.03407895403959743,NaN,NaN,3102.2640775195455,21509
0.03408053844398814,NaN,NaN,3101.957386781668,21510
0.03408212284837884,NaN,NaN,3101.6506454233504,21511
0.03408370725276954,NaN,NaN,3101.343853422783,21512
0.03408529165716024,NaN,NaN,3101.0370107581443,21513
0.03408687606155094,NaN,NaN,3100.730117407591,21514
0.03408846046594164,NaN,NaN,3100.4231733492784,21515
0.03409004487033235,NaN,NaN,3100.1161785613326,21516
0.03409162927472305,NaN,NaN,3099.8091330218676,21517
0.03409321367911375,NaN,NaN,3099.502036708995,21518
0.03409479808350445,NaN,NaN,3099.1948896007875,21519
0.03409638248789515,NaN,NaN,3098.887691675326,21520
0.03409796689228585,NaN,NaN,3098.580442910656,21521
0.03409955129667655,NaN,NaN,3098.2731432848304,21522
0.03410113570106726,NaN,NaN,3097.9657927758635,21523
0.03410272010545796,NaN,NaN,3097.6583913617665,21524
0.03410430450984866,NaN,NaN,3097.3509390205345,21525
0.03410588891423936,NaN,NaN,3097.043435730147,21526
0.03410747331863006,NaN,NaN,3096.735881468565,21527
0.03410905772302076,NaN,NaN,3096.428276213737,21528
0.03411064212741147,NaN,NaN,3096.120619943597,21529
0.03411222653180217,NaN,NaN,3095.812912636057,21530
0.03411381093619287,NaN,NaN,3095.5051542690207,21531
0.03411539534058357,NaN,NaN,3095.197344820373,21532
0.03411697974497427,NaN,NaN,3094.88948426799,21533
0.03411856414936497,NaN,NaN,3094.581572589718,21534
0.03412014855375567,NaN,NaN,3094.2736097634,21535
0.03412173295814638,NaN,NaN,3093.9655957668615,21536
0.03412331736253708,NaN,NaN,3093.657530577907,21537
0.03412490176692778,NaN,NaN,3093.349414174333,21538
0.03412648617131848,NaN,NaN,3093.041246533917,21539
0.03412807057570918,NaN,NaN,3092.7330276344123,21540
0.03412965498009988,NaN,NaN,3092.424757453575,21541
0.03413123938449058,NaN,NaN,3092.116435969131,21542
0.034132823788881286,NaN,NaN,3091.8080631587923,21543
0.03413440819327199,NaN,NaN,3091.4996390002557,21544
0.03413599259766269,NaN,NaN,3091.1911634712133,21545
0.03413757700205339,NaN,NaN,3090.8826365493264,21546
0.03413916140644409,NaN,NaN,3090.574058212248,21547
0.03414074581083479,NaN,NaN,3090.265428437616,21548
0.034142330215225496,NaN,NaN,3089.956747203044,21549
0.034143914619616196,NaN,NaN,3089.6480144861484,21550
0.034145499024006896,NaN,NaN,3089.3392302645075,21551
0.0341470834283976,NaN,NaN,3089.030394515697,21552
0.0341486678327883,NaN,NaN,3088.721507217275,21553
0.034150252237179,NaN,NaN,3088.412568346786,21554
0.0341518366415697,NaN,NaN,3088.103577881751,21555
0.034153421045960405,NaN,NaN,3087.794535799679,21556
0.034155005450351106,NaN,NaN,3087.4854420780657,21557
0.034156589854741806,NaN,NaN,3087.176296694393,21558
0.03415817425913251,NaN,NaN,3086.867099626119,21559
0.03415975866352321,NaN,NaN,3086.5578508506887,21560
0.03416134306791391,NaN,NaN,3086.2485503455314,21561
0.03416292747230461,NaN,NaN,3085.9391980880705,21562
0.034164511876695315,NaN,NaN,3085.629794055691,21563
0.034166096281086016,NaN,NaN,3085.320338225784,21564
0.034167680685476716,NaN,NaN,3085.010830575714,21565
0.034169265089867416,NaN,NaN,3084.701271082835,21566
0.03417084949425812,NaN,NaN,3084.391659724475,21567
0.03417243389864882,NaN,NaN,3084.081996477955,21568
0.034174018303039524,NaN,NaN,3083.7722813205783,21569
0.034175602707430225,NaN,NaN,3083.4625142296304,21570
0.034177187111820925,NaN,NaN,3083.152695182381,21571
0.034178771516211626,NaN,NaN,3082.8428241560823,21572
0.034180355920602326,NaN,NaN,3082.5329011279746,21573
0.034181940324993026,NaN,NaN,3082.22292607528,21574
0.03418352472938373,NaN,NaN,3081.9128989752066,21575
0.034185109133774434,NaN,NaN,3081.602819804941,21576
0.034186693538165135,NaN,NaN,3081.2926885416573,21577
0.034188277942555835,NaN,NaN,3080.982505162509,21578
0.034189862346946535,NaN,NaN,3080.6722696446423,21579
0.034191446751337236,NaN,NaN,3080.3619819651763,21580
0.034193031155727936,NaN,NaN,3080.051642101225,21581
0.034194615560118644,NaN,NaN,3079.7412500298838,21582
0.034196199964509344,NaN,NaN,3079.4308057282137,21583
0.034197784368900044,NaN,NaN,3079.1203091732914,21584
0.034199368773290745,NaN,NaN,3078.809760342155,21585
0.034200953177681445,NaN,NaN,3078.4991592118254,21586
0.034202537582072146,NaN,NaN,3078.1885057593186,21587
0.034204121986462846,NaN,NaN,3077.877799961629,21588
0.03420570639085355,NaN,NaN,3077.567041795731,21589
0.034207290795244254,NaN,NaN,3077.2562312385908,21590
0.034208875199634954,NaN,NaN,3076.9453682671524,21591
0.034210459604025655,NaN,NaN,3076.6344528583454,21592
0.034212044008416355,NaN,NaN,3076.3234849890787,21593
0.034213628412807055,NaN,NaN,3076.012464636252,21594
0.034215212817197756,NaN,NaN,3075.7013917767385,21595
0.03421679722158846,NaN,NaN,3075.390266387412,21596
0.03421838162597916,NaN,NaN,3075.0790884451108,21597
0.034219966030369864,NaN,NaN,3074.767857926668,21598
0.034221550434760564,NaN,NaN,3074.456574808897,21599
0.034223134839151265,NaN,NaN,3074.145239068594,21600
0.034224719243541965,NaN,NaN,3073.8338506825394,21601
0.03422630364793267,NaN,NaN,3073.522409627495,21602
0.03422788805232337,NaN,NaN,3073.2109158802127,21603
0.03422947245671407,NaN,NaN,3072.8993694174183,21604
0.034231056861104774,NaN,NaN,3072.587770215831,21605
0.034232641265495474,NaN,NaN,3072.276118252144,21606
0.034234225669886174,NaN,NaN,3071.964413503036,21607
0.034235810074276875,NaN,NaN,3071.652655945176,21608
0.03423739447866758,NaN,NaN,3071.3408455552144,21609
0.03423897888305828,NaN,NaN,3071.028982309771,21610
0.03424056328744898,NaN,NaN,3070.7170661854702,21611
0.03424214769183968,NaN,NaN,3070.4050971589004,21612
0.034243732096230384,NaN,NaN,3070.093075206651,21613
0.034245316500621084,NaN,NaN,3069.7810003052755,21614
0.034246900905011785,NaN,NaN,3069.4688724313282,21615
0.03424848530940249,NaN,NaN,3069.1566915613366,21616
0.03425006971379319,NaN,NaN,3068.8444576718166,21617
0.03425165411818389,NaN,NaN,3068.532170739259,21618
0.03425323852257459,NaN,NaN,3068.2198307401504,21619
0.03425482292696529,NaN,NaN,3067.907437650948,21620
0.034256407331355994,NaN,NaN,3067.5949914480984,21621
0.0342579917357467,NaN,NaN,3067.2824921080296,21622
0.0342595761401374,NaN,NaN,3066.969939607162,21623
0.0342611605445281,NaN,NaN,3066.6573339218776,21624
0.0342627449489188,NaN,NaN,3066.3446750285616,21625
0.0342643293533095,NaN,NaN,3066.0319629035744,21626
0.0342659137577002,NaN,NaN,3065.719197523262,21627
0.034267498162090904,NaN,NaN,3065.406378863946,21628
0.03426908256648161,NaN,NaN,3065.09350690194,21629
0.03427066697087231,NaN,NaN,3064.780581613539,21630
0.03427225137526301,NaN,NaN,3064.467602975009,21631
0.03427383577965371,NaN,NaN,3064.154570962625,21632
0.03427542018404441,NaN,NaN,3063.8414855526166,21633
0.03427700458843511,NaN,NaN,3063.5283467212107,21634
0.03427858899282582,NaN,NaN,3063.2151544446187,21635
0.03428017339721652,NaN,NaN,3062.9019086990265,21636
0.03428175780160722,NaN,NaN,3062.5886094606094,21637
0.03428334220599792,NaN,NaN,3062.2752567055227,21638
0.03428492661038862,NaN,NaN,3061.96185040991,21639
0.03428651101477932,NaN,NaN,3061.6483905498844,21640
0.03428809541917002,NaN,NaN,3061.334877101549,21641
0.03428967982356073,NaN,NaN,3061.021310041003,21642
0.03429126422795143,NaN,NaN,3060.707689344308,21643
0.03429284863234213,NaN,NaN,3060.3940149875216,21644
0.03429443303673283,NaN,NaN,3060.0802869466734,21645
0.03429601744112353,NaN,NaN,3059.7665051977824,21646
0.03429760184551423,NaN,NaN,3059.4526697168535,21647
0.03429918624990493,NaN,NaN,3059.1387804798624,21648
0.03430077065429564,NaN,NaN,3058.8248374627856,21649
0.03430235505868634,NaN,NaN,3058.5108406415648,21650
0.03430393946307704,NaN,NaN,3058.19678999213,21651
0.03430552386746774,NaN,NaN,3057.882685490396,21652
0.03430710827185844,NaN,NaN,3057.5685271122616,21653
0.03430869267624914,NaN,NaN,3057.2543148336067,21654
0.03431027708063985,NaN,NaN,3056.940048630289,21655
0.03431186148503055,NaN,NaN,3056.6257284781523,21656
0.03431344588942125,NaN,NaN,3056.311354353022,21657
